mfcc_0_wavelet_mean_l1,mfcc_0_wavelet_std_l1,mfcc_0_wavelet_mean_l3,mfcc_0_wavelet_std_l3,mfcc_0_wavelet_mean_l5,mfcc_0_wavelet_std_l5,mfcc_0_mod_mean_freq,mfcc_0_mod_std_freq,mfcc_0_teager_energy,mfcc_0_temporal_peak_valley_ratio,mfcc_0_temporal_rhythm_strength,mfcc_0_temporal_mean_delta,mfcc_1_wavelet_mean_l1,mfcc_1_wavelet_std_l1,mfcc_1_wavelet_mean_l3,mfcc_1_wavelet_std_l3,mfcc_1_wavelet_mean_l5,mfcc_1_wavelet_std_l5,mfcc_1_mod_mean_freq,mfcc_1_mod_std_freq,mfcc_1_teager_energy,mfcc_1_temporal_peak_valley_ratio,mfcc_1_temporal_rhythm_strength,mfcc_1_temporal_mean_delta,mfcc_2_wavelet_mean_l1,mfcc_2_wavelet_std_l1,mfcc_2_wavelet_mean_l3,mfcc_2_wavelet_std_l3,mfcc_2_wavelet_mean_l5,mfcc_2_wavelet_std_l5,mfcc_2_mod_mean_freq,mfcc_2_mod_std_freq,mfcc_2_teager_energy,mfcc_2_temporal_peak_valley_ratio,mfcc_2_temporal_rhythm_strength,mfcc_2_temporal_mean_delta,mfcc_3_wavelet_mean_l1,mfcc_3_wavelet_std_l1,mfcc_3_wavelet_mean_l3,mfcc_3_wavelet_std_l3,mfcc_3_wavelet_mean_l5,mfcc_3_wavelet_std_l5,mfcc_3_mod_mean_freq,mfcc_3_mod_std_freq,mfcc_3_teager_energy,mfcc_3_temporal_peak_valley_ratio,mfcc_3_temporal_rhythm_strength,mfcc_3_temporal_mean_delta,mfcc_4_wavelet_mean_l1,mfcc_4_wavelet_std_l1,mfcc_4_wavelet_mean_l3,mfcc_4_wavelet_std_l3,mfcc_4_wavelet_mean_l5,mfcc_4_wavelet_std_l5,mfcc_4_mod_mean_freq,mfcc_4_mod_std_freq,mfcc_4_teager_energy,mfcc_4_temporal_peak_valley_ratio,mfcc_4_temporal_rhythm_strength,mfcc_4_temporal_mean_delta,mfcc_5_wavelet_mean_l1,mfcc_5_wavelet_std_l1,mfcc_5_wavelet_mean_l3,mfcc_5_wavelet_std_l3,mfcc_5_wavelet_mean_l5,mfcc_5_wavelet_std_l5,mfcc_5_mod_mean_freq,mfcc_5_mod_std_freq,mfcc_5_teager_energy,mfcc_5_temporal_peak_valley_ratio,mfcc_5_temporal_rhythm_strength,mfcc_5_temporal_mean_delta,mfcc_6_wavelet_mean_l1,mfcc_6_wavelet_std_l1,mfcc_6_wavelet_mean_l3,mfcc_6_wavelet_std_l3,mfcc_6_wavelet_mean_l5,mfcc_6_wavelet_std_l5,mfcc_6_mod_mean_freq,mfcc_6_mod_std_freq,mfcc_6_teager_energy,mfcc_6_temporal_peak_valley_ratio,mfcc_6_temporal_rhythm_strength,mfcc_6_temporal_mean_delta,mfcc_7_wavelet_mean_l1,mfcc_7_wavelet_std_l1,mfcc_7_wavelet_mean_l3,mfcc_7_wavelet_std_l3,mfcc_7_wavelet_mean_l5,mfcc_7_wavelet_std_l5,mfcc_7_mod_mean_freq,mfcc_7_mod_std_freq,mfcc_7_teager_energy,mfcc_7_temporal_peak_valley_ratio,mfcc_7_temporal_rhythm_strength,mfcc_7_temporal_mean_delta,mfcc_8_wavelet_mean_l1,mfcc_8_wavelet_std_l1,mfcc_8_wavelet_mean_l3,mfcc_8_wavelet_std_l3,mfcc_8_wavelet_mean_l5,mfcc_8_wavelet_std_l5,mfcc_8_mod_mean_freq,mfcc_8_mod_std_freq,mfcc_8_teager_energy,mfcc_8_temporal_peak_valley_ratio,mfcc_8_temporal_rhythm_strength,mfcc_8_temporal_mean_delta,mfcc_9_wavelet_mean_l1,mfcc_9_wavelet_std_l1,mfcc_9_wavelet_mean_l3,mfcc_9_wavelet_std_l3,mfcc_9_wavelet_mean_l5,mfcc_9_wavelet_std_l5,mfcc_9_mod_mean_freq,mfcc_9_mod_std_freq,mfcc_9_teager_energy,mfcc_9_temporal_peak_valley_ratio,mfcc_9_temporal_rhythm_strength,mfcc_9_temporal_mean_delta,mfcc_10_wavelet_mean_l1,mfcc_10_wavelet_std_l1,mfcc_10_wavelet_mean_l3,mfcc_10_wavelet_std_l3,mfcc_10_wavelet_mean_l5,mfcc_10_wavelet_std_l5,mfcc_10_mod_mean_freq,mfcc_10_mod_std_freq,mfcc_10_teager_energy,mfcc_10_temporal_peak_valley_ratio,mfcc_10_temporal_rhythm_strength,mfcc_10_temporal_mean_delta,mfcc_11_wavelet_mean_l1,mfcc_11_wavelet_std_l1,mfcc_11_wavelet_mean_l3,mfcc_11_wavelet_std_l3,mfcc_11_wavelet_mean_l5,mfcc_11_wavelet_std_l5,mfcc_11_mod_mean_freq,mfcc_11_mod_std_freq,mfcc_11_teager_energy,mfcc_11_temporal_peak_valley_ratio,mfcc_11_temporal_rhythm_strength,mfcc_11_temporal_mean_delta
67.56485855374216,85.96316782525527,87.30182874250629,146.0042835577121,10.276944404779384,24.417233079563996,735.0,1039.4469683442248,0.0,0.0,0.0,27.504134210526313,67.56485868303349,85.96316798975339,87.301828909566,146.00428383710414,10.276944424445215,24.41723312628851,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,27.50413426315789,67.56485881232474,85.96316815425143,87.30182907662572,146.00428411649614,10.27694444411105,24.417233173013035,735.0,1039.4469683442248,0.0,0.0,0.0,27.50413431578947,67.56485894161612,85.96316831874957,87.30182924368546,146.00428439588822,10.27694446377689,24.417233219737565,735.0000000000001,1039.446968344225,0.0,0.0,0.0,27.504134368421056,67.56485907090736,85.9631684832476,87.3018294107452,146.00428467528027,10.276944483442726,24.417233266462084,735.0,1039.4469683442248,0.0,0.0,0.0,27.504134421052633,67.56485920019871,85.96316864774572,87.3018295778049,146.00428495467222,10.276944503108565,24.41723331318661,735.0,1039.4469683442248,0.0,0.0,0.0,27.504134473684214,67.56485932948998,85.96316881224378,87.30182974486465,146.00428523406433,10.276944522774404,24.417233359911137,734.9999999999995,1039.4469683442248,0.0,0.0,0.0,27.50413452631579,67.5648594587812,85.96316897674178,87.30182991192436,146.00428551345632,10.27694454244024,24.41723340663566,735.0,1039.4469683442248,0.0,0.0,0.0,27.504134578947372,67.56485958807255,85.96316914123993,87.30183007898411,146.0042857928484,10.276944562106074,24.417233453360176,735.0000000000002,1039.446968344225,0.0,0.0,0.0,27.50413463157895,67.56485971736387,85.963169305738,87.3018302460438,146.00428607224038,10.276944581771907,24.417233500084695,735.0000000000001,1039.446968344225,0.0,0.0,0.0,27.504134684210527,67.56485868303349,85.96316798975339,87.301828909566,146.00428383710414,10.276944424445215,24.41723312628851,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,27.50413426315789,67.56485869596263,85.9631680062032,87.30182892627201,146.0042838650434,10.276944426411802,24.417233130960973,735.0,1039.4469683442248,0.0,0.0,0.0,27.504134268421055
73.12826953149943,93.04152840794498,94.4904170530703,158.02653671315167,11.123166339424188,26.42779160760786,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,29.76887368421053,73.12827082441243,93.04153005292582,94.49041872366753,158.026539507072,11.123166536082552,26.427792074853077,735.0,1039.4469683442248,0.0,0.0,0.0,29.768874210526317,73.12827211732534,93.04153169790654,94.49042039426476,158.0265423009923,11.12316673274092,26.4277925420983,735.0,1039.4469683442248,0.0,0.0,0.0,29.768874736842104,73.12827341023834,93.04153334288736,94.49042206486202,158.02654509491265,11.123166929399284,26.427793009343517,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,29.76887526315789,73.12827470315129,93.04153498786813,94.49042373545929,158.02654788883302,11.123167126057654,26.42779347658875,734.9999999999998,1039.4469683442248,0.0,0.0,0.0,29.768875789473686,72.85277889162822,92.69936984060031,94.01539055196078,157.24540753310728,11.808636903253188,23.315048758449265,888.1737986995093,1979.3534702852467,190.60863462426605,1.1643646905633915,0.5,29.494282994736846,72.67245428290038,92.54252212365398,93.84635601789246,156.97045475417343,12.18963783019354,21.968603914066485,1050.7684339771117,2666.2996287301207,279.3226107714294,1.123109699959497,0.34992710611188266,29.360565363157896,73.22311915493354,93.0477856940833,94.45522715654495,157.9425235769287,11.406641855694634,26.190372613969465,743.002903000164,1104.8031632364782,12.927016693274595,0.9594139020918595,0.5,29.76636926631579,73.12827599606423,93.04153663284892,94.49042540605652,158.0265506827533,11.123167322716018,26.42779394383397,735.0,1039.4469683442248,0.0,0.0,0.0,29.768876315789473,73.12827728897724,93.04153827782974,94.49042707665376,158.02655347667366,11.123167519374384,26.427794411079198,735.0,1039.4469683442248,0.0,0.0,0.0,29.76887684210526,73.1282785818902,93.04153992281051,94.490428747251,158.02655627059397,11.12316771603275,26.427794878324413,735.0,1039.4469683442248,0.0,0.0,0.0,29.76887736842105,73.12827987480314,93.0415415677913,94.49043041784827,158.0265590645143,11.12316791269112,26.42779534556964,735.0,1039.4469683442248,0.0,0.0,0.0,29.768877894736846
68.23171074123738,86.81160779442494,88.16348103802564,147.44531781661883,10.378375873797296,24.65822648412705,735.0000000000001,1039.4469683442248,0.0,0.0,0.0,27.775594736842105,68.23171203415036,86.81160943940574,88.16348270862287,147.44532061053914,10.37837607045566,24.65822695137227,735.0,1039.446968344225,0.0,0.0,0.0,27.775595263157896,68.2317133270633,86.81161108438647,88.16348437922008,147.44532340445946,10.378376267114025,24.65822741861749,735.0,1039.4469683442248,0.0,0.0,0.0,27.775595789473684,68.2317146199763,86.81161272936733,88.16348604981735,147.44532619837977,10.378376463772392,24.658227885862715,735.0,1039.4469683442248,0.0,0.0,0.0,27.77559631578947,68.23171591288921,86.81161437434805,88.16348772041462,147.44532899230015,10.378376660430764,24.65822835310794,734.9999999999998,1039.4469683442248,0.0,0.0,0.0,27.775596842105266,68.23171720580224,86.81161601932891,88.16348939101184,147.4453317862204,10.378376857089128,24.658228820353155,734.9999999999998,1039.4469683442248,0.0,0.0,0.0,27.775597368421053,68.23171849871518,86.81161766430968,88.16349106160908,147.44533458014075,10.37837705374749,24.65822928759838,734.9999999999998,1039.4469683442248,0.0,0.0,0.0,27.77559789473684,68.2317197916281,86.81161930929042,88.16349273220634,147.4453373740611,10.378377250405862,24.65822975484361,734.9999999999998,1039.4469683442246,0.0,0.0,0.0,27.77559842105263,68.23172108454115,86.81162095427128,88.1634944028036,147.44534016798144,10.378377447064224,24.65823022208882,735.0,1039.4469683442248,0.0,0.0,0.0,27.775598947368422,68.23172237745408,86.81162259925205,88.16349607340084,147.4453429619018,10.378377643722594,24.658230689334047,735.0,1039.4469683442248,0.0,0.0,0.0,27.775599473684213,68.23171203415036,86.81160943940574,88.16348270862287,147.44532061053914,10.37837607045566,24.65822695137227,735.0,1039.446968344225,0.0,0.0,0.0,27.775595263157896,68.23171216344163,86.81160960390378,88.16348287568259,147.44532088993114,10.378376090121495,24.65822699809679,735.0,1039.4469683442248,0.0,0.0,0.0,27.775595315789474
72.49682764444745,92.23814117276903,93.67451907497556,156.6620223442802,11.027120949749907,26.19959511519482,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,29.511827894736843,72.49682777373876,92.23814133726714,93.67451924203532,156.6620226236723,11.027120969415742,26.19959516191934,735.0,1039.446968344225,0.0,0.0,0.0,29.51182794736842,72.49682790303002,92.23814150176521,93.67451940909501,156.66202290306427,11.02712098908158,26.199595208643874,735.0,1039.4469683442248,0.0,0.0,0.0,29.511828,72.49682803232137,92.23814166626335,93.67451957615475,156.66202318245635,11.027121008747418,26.19959525536839,735.0,1039.4469683442248,0.0,0.0,0.0,29.51182805263158,72.49682816161267,92.23814183076139,93.67451974321449,156.66202346184835,11.027121028413253,26.19959530209291,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,29.51182810526316,72.49682829090395,92.23814199525945,93.6745199102742,156.66202374124038,11.027121048079088,26.199595348817425,735.0000000000001,1039.446968344225,0.0,0.0,0.0,29.511828157894737,72.49682842019527,92.23814215975756,93.67452007733391,156.6620240206324,11.027121067744927,26.199595395541955,734.9999999999997,1039.4469683442248,0.0,0.0,0.0,29.511828210526318,72.49682854948652,92.23814232425558,93.67452024439363,156.66202430002443,11.027121087410762,26.199595442266475,735.0,1039.4469683442248,0.0,0.0,0.0,29.511828263157895,72.49682867877785,92.23814248875368,93.67452041145339,156.6620245794165,11.0271211070766,26.19959548899099,734.9999999999997,1039.4469683442248,0.0,0.0,0.0,29.511828315789472,72.49682880806918,92.23814265325181,93.67452057851311,156.6620248588085,11.027121126742436,26.199595535715524,735.0000000000001,1039.446968344225,0.0,0.0,0.0,29.511828368421053,72.49682777373876,92.23814133726714,93.67451924203532,156.6620226236723,11.027120969415742,26.19959516191934,735.0,1039.446968344225,0.0,0.0,0.0,29.51182794736842,72.49682778666785,92.23814135371691,93.67451925874127,156.66202265161147,11.027120971382326,26.199595166591788,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,29.511827952631577
46.13611221633098,51.89727108833137,57.695814609142644,95.06304455783635,23.79069847929179,44.37971988310224,3487.675160756464,4625.155748665494,1461.2401290367318,1.846493492985261,0.5,23.058161489473687,42.7154379998762,48.356278995185235,55.11419357268277,89.62657624982711,24.6098751938922,46.521949467163765,4106.099893996286,5452.868207982875,1561.6707811080046,2.2482720092592974,0.5,22.185692978947365,39.35584098662831,47.85284978859769,54.965708095948784,89.77586837079254,23.99826340481053,45.89127596426131,3421.265076278919,5263.312502047324,1547.9179190613477,2.128391836866509,0.5,22.06232547368421,39.86328745690194,48.09570886432381,57.03675117316171,90.76040932527143,24.249827522119443,45.595511709651916,3645.1062325608027,5018.819548058263,1606.8686701044671,1.7330445979143425,0.5,22.081344894736837,39.10355619590788,47.00676435416634,58.23926343437921,92.3579398684496,24.57926099611472,45.76475637039719,4238.0154657379035,5112.57877772571,1607.4669464912183,1.5867381965346103,0.5,22.08963057894737,43.78684220194113,49.73535028032844,57.39489330152679,91.62046628688955,24.264260135633233,45.76985200753142,3837.3145513780396,5197.332790535244,1551.7437563799058,1.9884130581253174,0.5,22.597952315789474,43.67649701003989,49.340034861849176,55.54355265141164,89.18885437384893,23.992813972913613,45.15961185184281,3549.2439113620167,5117.659392839091,1669.9241530791373,1.8424914011790647,0.5,22.604371126315787,43.54633449640672,49.723819068868586,55.7157413342263,89.729681770211,23.023383597482475,44.296025388830905,2914.9389367557683,4743.543186152189,1641.106227634651,1.7326182248311122,0.5,22.744990736842105,41.76996130446001,50.93625442759289,54.64695772516454,90.48641980364489,22.97679920557103,44.35599570794988,2526.0989526569933,4398.798310697827,1496.2520345793257,1.874052476359305,0.82915619758885,22.67402036842105,44.52921276889111,52.74959776204861,55.80665313034696,91.29188868188254,22.86273837058312,44.26443936905111,2530.792793241298,4270.885918356837,1468.698119602287,1.8436309133316175,0.82915619758885,22.88193719473684,45.77112263633811,53.82395674864089,56.46627156507579,91.59781704748865,22.905495802864372,44.08125522439088,2299.1788532778282,4125.207347353134,1458.149067282006,1.6366714852215576,0.5,22.985202931578943,42.74774039777045,51.16377598941615,56.600501765982635,92.15623207002214,22.96099105340361,43.88891247667898,2149.1855883581907,3974.2636696102886,1609.165980957241,2.1887252569580173,0.5,22.477928736842113
70.06335986030955,89.14202576598835,90.53018942952481,151.40342004732983,10.656978635183892,25.32016531472178,734.9999999999995,1039.4469683442246,0.0,0.0,0.0,28.521217894736843,70.0633599896008,89.14202593048638,90.53018959658455,151.40342032672186,10.65697865484973,25.320165361446303,735.0,1039.4469683442248,0.0,0.0,0.0,28.52121794736842,70.06336011889216,89.14202609498453,90.53018976364426,151.40342060611388,10.656978674515566,25.320165408170823,735.0,1039.4469683442248,0.0,0.0,0.0,28.521218,70.06336024818337,89.14202625948252,90.530189930704,151.4034208855059,10.656978694181403,25.320165454895342,735.0,1039.4469683442248,0.0,0.0,0.0,28.52121805263158,70.06336037747475,89.14202642398068,90.53019009776372,151.40342116489796,10.65697871384724,25.320165501619865,734.9999999999998,1039.4469683442246,0.0,0.0,0.0,28.52121810526316,70.06336050676599,89.1420265884787,90.53019026482343,151.40342144429002,10.656978733513073,25.320165548344388,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,28.521218157894737,70.06336063605728,89.1420267529768,90.53019043188314,151.40342172368202,10.65697875317891,25.320165595068907,735.0000000000002,1039.446968344225,0.0,0.0,0.0,28.521218210526314,70.06336076534862,89.14202691747491,90.53019059894288,151.40342200307404,10.65697877284475,25.320165641793434,735.0,1039.4469683442248,0.0,0.0,0.0,28.521218263157895,70.0633608946399,89.14202708197296,90.5301907660026,151.4034222824661,10.656978792510584,25.320165688517953,734.9999999999997,1039.4469683442248,0.0,0.0,0.0,28.521218315789472,70.06336102393121,89.14202724647106,90.53019093306236,151.40342256185815,10.656978812176423,25.32016573524248,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,28.521218368421053,70.0633599896008,89.14202593048638,90.53018959658455,151.40342032672186,10.65697865484973,25.320165361446303,735.0,1039.4469683442248,0.0,0.0,0.0,28.52121794736842,70.0633600025299,89.14202594693616,90.53018961329049,151.40342035466102,10.65697865681631,25.320165366118754,734.9999999999998,1039.4469683442248,0.0,0.0,0.0,28.521217952631577
66.62075410879662,84.76197817456033,86.08193357315405,143.96412102294875,10.133341515634083,24.076043609517928,735.0,1039.4469683442248,0.0,0.0,0.0,27.11981052631579,66.62075540170956,84.76197981954108,86.0819352437513,143.96412381686912,10.133341712292454,24.076044076763168,734.9999999999998,1039.4469683442246,0.0,0.0,0.0,27.119811052631583,66.62075669462257,84.76198146452191,86.08193691434853,143.9641266107894,10.133341908950818,24.076044544008386,734.9999999999998,1039.4469683442248,0.0,0.0,0.0,27.11981157894737,66.62075798753558,84.76198310950274,86.0819385849458,143.96412940470978,10.133342105609184,24.0760450112536,735.0,1039.4469683442248,0.0,0.0,0.0,27.119812105263158,66.62075928044852,84.7619847544835,86.08194025554306,143.9641321986301,10.133342302267549,24.076045478498827,734.9999999999998,1039.4469683442248,0.0,0.0,0.0,27.119812631578945,66.62076057336144,84.76198639946426,86.0819419261403,143.96413499255038,10.133342498925915,24.076045945744045,735.0000000000001,1039.446968344225,0.0,0.0,0.0,27.119813157894736,66.62076186627448,84.7619880444451,86.08194359673755,143.96413778647076,10.133342695584286,24.07604641298928,735.0,1039.4469683442248,0.0,0.0,0.0,27.119813684210527,65.38390876528653,84.02649184618106,85.36197999713916,142.79142081483192,11.082746860319094,20.254301291972,1148.163778632777,2859.9468356035586,205.12426498007633,1.0743917673346082,0.5,26.550450710526313,65.08282857485479,83.83946333452879,85.17933911728431,142.48670929186585,11.303773061897822,19.205471116100995,1321.216495969657,3340.598495704867,272.50223383595255,1.0730754592187106,0.5,26.398579299999998,66.62076315918742,84.76198968942586,86.08194526733479,143.96414058039105,10.13334289224265,24.076046880234493,735.0,1039.4469683442248,0.0,0.0,0.0,27.119814210526318,66.6207644521004,84.76199133440669,86.08194693793206,143.96414337431145,10.133343088901016,24.076047347479715,734.9999999999999,1039.4469683442248,0.0,0.0,0.0,27.119814736842105,66.62076574501337,84.76199297938749,86.08194860852929,143.96414616823174,10.133343285559382,24.07604781472494,735.0,1039.4469683442248,0.0,0.0,0.0,27.119815263157893
33.58792477364999,40.50146820591253,57.42151079610388,94.77997388567375,21.536125091256967,46.00517066193145,3490.730906663171,5230.974184434301,458.4867793878692,3.223492952070486,1.0,19.26480507578947,31.131587701049675,37.40600963072058,49.47690338783956,82.14988358838707,23.189543263457374,47.808121971404226,4102.631773998863,6110.085109193453,296.2315063857752,1.8435065424875627,0.9797958971132712,17.757888421052627,30.700274862174947,37.4027302723089,45.79278778903854,76.71771741402061,22.895087164919914,47.6636533523319,4678.526999146535,6555.811150564229,284.91030127370095,1.2972195623231533,0.9797958971132712,17.689258647368423,31.305691702324765,38.159408747319894,47.7854164827089,80.23102245619967,22.28742267959304,47.27087178174001,4636.944706418843,6269.966245164225,226.83933852509858,1.054369630881748,0.6324555320336759,18.037387710526318,31.84896484695386,38.35593559328093,52.85321518647025,86.4922920407192,22.281419074449023,46.50361440721072,5358.452171614125,6069.070287542363,197.27949795070117,1.1831090736730099,0.82915619758885,18.290986684210527,31.693753758731784,38.37034149568311,50.17619312168506,83.07911559793347,23.329274695697563,46.49734490459835,5460.8439430542485,6383.269803262716,208.42224569686203,1.0662469101776877,0.7483314773547882,18.171983157894733,31.83593364888231,38.284113950088276,48.49864549366151,81.66811905208559,23.778018109096884,46.82312564560602,5056.8355672508815,6328.927933012567,264.1319447474439,1.1015870800750958,0.7483314773547882,18.093102684210525,34.25057875728178,39.555449337689495,50.07014062201614,84.9371177282488,23.356893557551853,47.19648315766655,4668.365033390307,6031.49292829444,208.71009275050525,1.134841201441196,0.7071067811865476,18.211617078947366,35.96153956489511,41.59549596765205,49.63638009287326,84.39210885384982,22.92661186411167,47.607427708042785,4186.6623239025985,5849.294630092578,147.4723523665674,1.2305465995405411,1.0897247358851685,18.353142263157896,32.66438318360356,39.84513644481461,47.67454210209522,80.65669542800764,22.257371347478454,47.92324953377295,3782.6467267763337,5675.567314984969,151.76802970155768,1.2024440186834455,1.0897247358851685,18.353889352631583,31.010571872536463,37.56233250464281,45.65046985692815,76.45744507586065,22.476984315825266,48.10177103767007,4372.2205005724,6037.045908916631,82.63832202874399,1.0694832355525046,1.0897247358851685,17.628750173684214,31.46154558355364,38.485844523330925,42.125275568250444,71.57080154539896,22.87075810471544,48.35265528707123,4437.217236090082,6224.566258946072,39.24512190130572,1.100400386564318,1.0897247358851685,17.350533684210525
37.476145129914926,45.39582536557803,62.920546877060616,103.01364126684443,21.474297669043402,42.17199214611918,3836.6665127281935,5193.467085760652,702.4235109276007,2.486226436765324,0.7483314773547882,21.00086363157895,38.06015688245168,45.83106161821455,60.621365005108586,99.41081358890624,23.896357977310938,45.90177063966186,3912.6397995904867,5087.059432784232,1137.069279009242,3.0994127329600984,0.7071067811865476,21.421970789473683,38.97592684195725,47.18665727206539,59.10841614789855,97.09441942648317,24.401736890675913,45.319653453652805,4790.333687479054,5497.412209371417,1401.2039587376787,2.278679468720297,1.0897247358851685,21.949232473684212,39.54604451809452,47.99007345856615,61.4758508122232,98.81957283642166,24.638416288511124,44.69053355569019,5298.873748768936,5233.311037703535,1397.2748626342695,1.900465650895384,0.82915619758885,22.20168910526316,40.77053851369187,49.3825325331531,61.857492321271444,99.49136540559498,24.239596037290514,43.682498421198346,4758.074525887826,5084.649343489971,1419.2206928052935,1.9866726203694913,0.82915619758885,22.512009210526315,40.67455465729615,49.23294816177128,62.02097570113605,100.78224832781032,24.914222330187407,44.01196080249968,4368.933314807894,4998.096481911158,1424.0110925204094,2.2071847520994585,1.0897247358851685,22.497253684210524,40.38951829143607,48.52366320788347,62.19406993148378,100.05867164662226,23.92446416421816,43.54487277233157,4037.3212972062156,5076.554275274844,1477.9474609259905,2.075374532457132,1.0897247358851685,22.562909421052627,40.617101589521084,48.46125363859412,63.722308232024076,102.50549262085734,23.513791067290242,42.92838153652991,3943.140336637169,4996.204629199722,1473.3916030964617,1.9767398483244236,1.0897247358851685,22.85755763157895,39.947268276369066,47.28596810362814,64.35208105677225,102.47894134868964,23.860102799376275,43.30844604132975,4136.458652595217,5100.376236645316,1571.1841925563251,2.3321622960324495,1.0897247358851685,22.707433842105264,39.1836762318702,47.656444042894435,63.35483485047611,100.86554023146614,24.40192776284908,44.187985371976886,4048.5692582876572,5064.450409717837,1527.3541507821824,2.473846520713407,1.0897247358851685,22.385088052631584,41.14848421985749,50.31769737973203,63.30404375260695,100.69772343384186,23.10845441659082,43.42803151801629,3207.117975351219,4629.549512759549,1375.5443637829853,2.5479942060996605,1.0897247358851685,22.68378013157894,44.155363738290326,52.94722529525401,66.66945112313357,104.36235896349221,23.3255662786216,43.27858717599277,3109.081067518537,4523.418007817111,1190.6412954522607,2.0604286482931577,0.4898979485566356,23.14285402631579
67.42214423420346,85.78159155522114,87.11742487709209,145.69588504369605,10.255236860960594,24.36565761742939,735.0,1039.4469683442248,0.0,0.0,0.0,27.446038421052634,53.387145399591255,66.36838721971927,75.841210894927,124.55196999442657,11.93818252734038,26.470611748993818,898.4354827229901,1639.4349324137659,832.1949406544641,2.095788946437943,0.0,25.086403873684212,20.724298133386863,24.531519367761536,37.01554051755124,54.69661468758119,17.137018286809987,35.4012580046265,7774.000261751553,6682.7228366940635,1598.1572366673845,8.987200172721405,1.1055415967851334,14.947390789473678,14.884325415867412,19.52630655810835,28.010249403307867,39.3716386114684,18.24624313898047,36.53066067461928,9206.110090374903,7191.6730152651,2007.3060448274437,6.246613210601803,0.4517539514526256,12.941139447368423,15.760875653083799,22.777901237413225,31.607948864368144,44.81870660235624,17.45817881198876,36.916521846316705,4761.361439318407,3457.931236446129,3465.5382206933787,4.751841498225434,3.0,16.015892684210527,18.976731742329413,24.632613391831814,30.829346832089612,43.8740509198052,17.137824244166723,35.26981621602305,5888.9814596135775,3461.935977729991,4649.083690971249,4.071642548950184,0.4714045207910317,17.741080021052632,17.8094423708308,24.041564592357723,29.231674961080532,41.88531444173421,16.855299781308272,34.97518236914277,6488.121762154817,3428.9756573947366,4717.540464361965,3.754518033824836,0.4714045207910317,17.65879473473684,17.933969128711087,24.436230110665406,30.213101851980834,43.699921419669714,16.770193503523817,34.99658688783416,6603.419628821475,4149.955823887757,4514.869757965707,3.8289569193654835,0.4714045207910317,17.788526505263157,17.616861821705978,23.73418717897955,29.3818817453641,41.73456210342858,16.83684259814996,35.87527769103671,6001.583122351704,3993.9469292059935,4515.132462943998,4.087706878514043,0.816496580927726,17.64746882105264,17.16918128360927,23.053411004568844,28.615186110443744,39.30164705900964,17.68144044090319,36.36372012194649,6140.878608673661,4161.9800920830285,4529.929353167685,3.883335139790595,0.9428090415820634,17.42299945105263,17.496148386603476,23.394550574154334,28.83534226018505,39.76364313635528,17.18954653684158,36.123841866163325,6122.083214642256,4398.350571675257,4472.432965793726,3.9551690293524855,0.4714045207910317,17.432067368421055,20.646161977835327,25.004967284157882,29.84679976700112,42.359881816098635,16.966816332855277,35.897427804380726,6448.459015930131,3874.301142103474,4343.458889000375,5.456152078009174,0.5,17.728874915789476
